feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.6490089222074714,-0.2185224816331267,0.03042202193508335,0.6531390386780236,-0.14413999497402985,0.747165551409519,-0.6612605757802118,-0.8182878845008741,0.5558910626662374,0.33188538015963115,0
0.18929127297227785,1.065910940855283,-0.05494895555415926,-0.4778870175042471,0.35451725793288147,-0.868561325641305,0.45974991031878615,-0.2527733282788285,-0.8794220630014715,-0.9904022646336592,0
0.9034659976100999,0.4342118510252716,0.08378147550877577,0.5885601368159505,-0.06853720569719461,-0.0904505647111268,1.2076729773484873,-0.376073897875785,1.3998136886611745,0.9277814319922079,0
0.9031998046128422,-1.0961527188300906,1.0741276596099723,-0.1696203750097434,0.8945554614592477,0.7572597688125036,-1.3951805385848883,-0.3837397972317782,0.8695408340567683,-0.5131840127178913,0
-0.19541613431614055,0.021043335845800537,-0.4455236235999647,-1.0372969302778994,-0.2095136053374538,0.01591441830356528,-0.5706866496432816,0.3767251544404527,-0.049097877283425996,-0.33149694918971095,0
0.5924742900829322,1.37386448443553,0.45926946304485966,0.4308882963644969,-0.9720926106702568,-0.3624604807709078,-0.47034520457056794,0.19224097417735675,2.123579568635913,2.077590686330673,0
-0.7704260636574308,-1.157425451336332,0.8248030582197239,-0.2989640645322368,-0.35053422242381527,-0.687788917583429,0.7951424832862517,0.8784314102511268,-0.21956678768441978,0.39964249991219236,0
0.39542534388755296,-1.60054360922333,0.5796701040939369,-0.12359909136846216,1.2018455690084382,0.7282260130973941,1.0391100173335188,0.5668354267112129,1.3670242485509163,-0.028172640769183757,1
-0.07033755919529536,0.20175539263925488,-0.8424475066485719,2.5039619027791433,-1.213224606534642,1.2055417490517792,-0.9344717411556052,-1.3154870581632665,-0.11879782946566748,1.5580922047861272,0
-1.8497827473517925,2.2749705484184743,-0.07103409968939736,0.23087680543972106,-1.2537805204934684,0.34542352269946036,0.6019069882065075,1.2721553234335237,-0.4531900950136921,1.2905592304978297,0
-3.3199472783248605,0.7394867298075185,0.5426599320347211,0.6653983156376801,-2.2213545123905223,1.8949107657683684,-0.9925794785733282,1.9880459232313608,-0.6689297715398975,2.273199783019528,0
0.889793822923774,0.9890699781138447,1.0099964143632603,1.775535250903643,-2.722112650765562,-1.0666367873065077,-1.3380906063109552,-1.3264534124041825,1.323731939141253,3.058263768542535,0
1.7205047497710038,0.3936492998403964,-0.6688866523064981,-2.1566402425485114,0.6166240613791927,-1.283353967616784,0.11615391224845494,-0.5234645613574048,0.6263737213588639,-1.499753059853441,0
1.416201724459176,-0.22054350783391002,-0.5270128668376018,-1.119727102896001,0.5695499566219078,-1.8709462871756641,0.7923440092075968,-1.1318031848287702,-0.8435973496591151,-1.7951350623190387,1
0.2888222207929245,-1.6505875966227388,-2.660752118351605,-0.7209952934796244,0.6651950279279304,-1.4218671723419551,0.20402736098142116,0.12955358406154963,-0.540184645117773,-0.9598896322981555,0
1.2283597958059527,-1.2272887341035579,-0.42290265431797663,-1.5368432580482165,1.2982983010139353,-1.4947685599048566,-0.7310087340231034,-0.2677922817146857,-0.12743043497105513,-1.835619151357165,0
0.20229940755609066,0.710164510748168,0.2424143518230634,1.5757512169330354,-0.6695704349952949,0.801234212800049,1.9355196627154916,-0.426500396666063,1.0953489412897262,1.6668489500495178,0
-1.0840471055817478,-2.11089889907028,0.15125601900068575,-0.7376616203397394,-0.36995773954693256,0.2977300254254727,0.7720231732520213,1.1799546830100307,-0.04965769536355886,0.28209821203366875,0
0.03354317732138501,0.38648175162470455,-0.7797607454892558,1.3548247939853062,0.513093757378164,1.9979772591259621,0.6241178750674382,-1.1878889825556054,-0.8449474655871577,-0.6631933334535801,0
1.0340535154749606,-0.17797319715418927,-1.9774864378481523,0.9984426131427866,-1.0195885849950381,0.03630144374618294,-1.3384735735279225,-1.361151362567064,0.708052084477733,1.0286173957323335,0
-2.877538201143264,-0.9594458613261357,2.5446213672993485,0.7626877286200787,0.3180181200445296,0.8972378254981116,0.24806925149593848,1.825091347013289,-1.9682680011870848,-0.012968195695096477,0
-3.5968586681775916,0.42296767598768303,-0.004367486178723693,1.2534002975916714,-1.4846672178081524,1.5446803348286442,-1.2941728534920585,1.9600126602079853,-1.6041751349268283,1.6793884808567103,0
0.26907806389678807,-0.802607774068686,-1.8810145091552317,0.8860839145683115,-0.03812426322104792,1.1863253667959928,-0.9820109615523088,-0.4475348631246827,0.6916040199252647,0.5887034788120049,0
0.07938516381095813,0.6815618380742854,-0.40877811765737576,-0.7964689646249115,-0.9893123715447929,0.33786433718843234,-0.22660389723951213,-0.28238008106808804,0.03963232066512293,0.06440269850344299,1
0.5832549688212294,-1.6961550510555548,-1.3184971799735359,1.0433628264766637,-0.08249345478809665,1.015432317937752,0.9745395744912714,-0.8246624814671389,0.6694664685679245,0.5502443735164335,0
0.23358893583083779,1.4182871859773756,-1.5480325603802547,-0.8366535742522893,-0.008326339768182789,-0.711812842575829,-0.920965147542235,-0.26386769545927075,-0.6848937291049267,-0.8796591427555732,0
-0.5740694919797437,0.137433716240398,-0.02135461834673911,0.9870038143053609,1.4901176937998182,2.2800516436413036,0.27246319499300486,0.8008841671859562,0.8607596065409436,0.1483653025249044,0
-1.03816450639728,1.302257180188788,-1.3017355667677546,-0.41015303389131524,-0.7323170484492255,0.351260234955559,1.0094022745250135,0.6342920135678286,-0.5455408061629168,0.23186602712608273,0
0.26401675751696013,0.6227715833707363,0.6372762944098349,-0.954127964361911,-0.5315109349255895,-0.28921408993380454,-0.5340083600780045,-0.8158919887682661,-1.1581426505329504,-1.1085583990639933,1
0.7462578648569522,1.1334073728174594,0.4355038076178819,0.6969762403882844,-0.8072553762921535,0.4796763270778731,-2.0717388474529197,-0.9563649771487459,0.7930178812254264,0.8869816656201892,0
0.4015478442690365,1.0860312805853813,-0.6217510570089545,-0.11561323710376324,1.6846663108719788,1.0063227707656424,-0.4075747736021272,0.7434000779041816,1.5384710180803272,-0.212969701580431,0
-1.9313872740777056,-0.01784515099061184,1.161784014220621,1.8975182540562945,3.3725736510636883,-1.5403567888952951,-1.6022034287797509,0.8049950451168888,-4.275015195491576,-2.780266036405806,0
0.3012417143924305,-0.615187752799376,-1.4682767249845912,1.4626375182401194,-0.014650584672235744,1.2359725958340384,0.07246498197591979,-1.3420854161174702,-0.5693425669024431,-0.10605540478706972,0
0.5578849408637314,-0.17246725148399225,-0.07765627931393955,2.434833350142529,-1.5212539445353468,1.3561758150474683,1.171404357936088,-2.9883319747355275,-1.6119578680969673,0.24034764640117195,0
1.5968598154679141,0.9384839648576759,0.3297896981375801,0.1982713128579198,-0.6246268178360259,0.37263293397664016,1.140081851076159,-2.2206140708439133,-0.12261778464244569,-0.5295879518510155,0
0.6762845049204791,-1.2006548763795908,0.003417629246603513,-0.2771087509569659,0.13944872049064602,-2.036305690212828,0.6267703708710375,0.21400124333459702,0.6120237193366682,0.3188891065867665,1
1.4608370378921256,0.9989827439355431,-0.035865198136893706,0.18666867295373404,0.3931977238144559,-2.1685609531036234,-0.8637356047052394,-1.081694606254807,-0.12116252908458751,-0.4982904715794925,1
-0.29022971291190286,0.32641071770532676,0.5248445405113601,-0.2918837287933392,-0.3044281539133698,1.2479987616031794,0.42462647690505323,-0.7736066561291158,-1.341396556346603,-1.0793354942825917,1
0.9832972083507144,-0.5164996074604148,0.22667134979130907,-0.159333043845999,-1.4337924959117705,-0.9762398662803374,-1.966153233813065,-2.350638197836167,-1.8729437440210674,-0.9937607235853769,1
1.5968808890483757,0.7910898576233406,-0.5968581677125708,-1.22330187883174,1.4613395359892005,-2.3591836309882153,0.05273598657114707,-0.7571841123904197,-0.6055430029876381,-2.1347645320493926,0
0.49423786857806556,-1.6788688183626652,0.9496597661221543,-1.7108794184167084,-0.55024558910452,-0.48140406312975953,-1.6901155184420718,0.3751073777499657,1.007941199063231,0.06600821512460718,0
0.3611911506985066,0.7101044216124576,-1.1660427945095384,-0.9465242279677607,1.0911935390234966,-1.2495221305879196,1.230640513109673,0.3254983936700401,-0.31883540087549317,-1.2017353033176035,0
0.5671189751169956,-1.5750473373687262,-0.5961317151654086,-0.5553289010949513,-0.12242866900411935,-0.5854853728797932,-1.7154059287275516,1.1623330344104623,2.7618398293489452,1.6802088325082936,0
0.24922042727316518,1.5247994728136396,-0.157852418028015,1.5195958124989344,0.19027701938622893,1.2746012870447245,0.035988808226152275,-0.7907237227463569,0.2274180643768659,0.42088371380325623,0
0.3145525295626973,-0.8659918677061624,0.3819060280176843,-0.07485485882244264,0.09397727218032337,-0.5955888903429626,0.852974636112898,-0.23465741222232508,-0.14327673294482812,-0.22876799862180794,1
1.0192576878451918,1.3746729591396438,0.18024790225722964,1.8011484222285958,-2.7591266799624266,-0.7984994132404876,1.154632445948447,-1.6964451004674201,1.0801259148341749,2.7917827281293883,0
-2.2246218353420586,0.6723821885820741,-1.2982421541940967,0.19404853373098327,-0.6889686015525861,0.42894233954886507,-2.4041621003913543,1.7593870592124057,-0.6486203521224325,0.9966121513248096,0
0.7545795355189423,2.3181992193045318,1.9593413663690404,0.12399014918640686,0.6456047324241834,1.1329478738966559,-1.23252624134193,-0.5444267766544236,0.7313484318765316,-0.3432126138026054,0
0.5567760774417939,-0.5470541304544972,1.2385086987160092,-1.5343541066510509,0.10487983089691807,-0.29864368780352346,1.087124365917261,0.0016106062648329617,0.2462245056165159,-0.8295464971282236,0
-0.19354499383913745,-0.4263733981893844,-1.0675563153718999,-1.6928435178218775,-1.1274725059254573,0.35132190990051676,0.6376142085772722,1.253816743966073,1.9123035684819876,1.2259851908878505,1
0.7785008918258802,-0.6287539456453693,-0.8963143457805888,0.7305524990641253,-1.655968878433767,-0.3822905387898043,-0.6137017925125078,-0.7473871363861666,1.3522370496531555,1.926070020607758,0
0.5374694569924942,-0.9796141452530602,0.593903546373842,1.1316677160193513,0.17914811668529448,1.3727571257805193,0.9408165173013686,-1.0556649944529102,0.21436439129102874,0.06739315654483055,0
-0.13100027672638292,-2.968734615867042,-0.8158390014883465,0.45992573413099114,1.039958046686479,-0.6634400398020878,-0.7253051861406103,1.065555902256805,0.922454875178239,0.5502173168382202,1
-0.7959496705294069,1.6951191193639508,-0.2255601657286601,0.11471486388588396,0.42366636969261984,-0.814927819592946,0.32717576685489985,0.5946980538419651,-1.1034525620273297,-0.4295682772991419,0
-1.7392795176812605,-0.3418739550992037,-0.07227500994591556,0.074319329323161,-0.13228286718285306,0.7689555100581518,-0.6525491691073422,0.9680103519591785,-1.3072544038779041,-0.1542882788003723,0
-0.17056807425814188,-1.450336538574724,-0.03962278835537001,-0.6152194997299516,0.7139903973963339,-0.8317632892861111,0.21249048410036175,0.3282669354278303,-0.8232653722509039,-1.0351940294022637,0
0.5332750980966533,0.5135919547998538,-0.8993488876973139,0.3145793108618551,0.9751544076635321,1.5095602726904183,-1.6419612664612686,-0.5400111456312555,0.3565576015532478,-0.670173285233202,0
0.6087409171473321,1.14264294220164,-0.2363115610228008,-0.7937030882928315,1.9578343934571856,-1.7335915484265456,-1.285869396853587,0.04114987973450098,-0.9870066156112601,-2.109887204705547,0
-1.0422702155856323,0.8909833494201764,-0.3844399644590039,-0.641148888963897,-0.2549133457119068,-0.3961763221963188,0.274353082266509,1.5586758605684672,0.36831980047535434,0.6956924355319365,0
-0.11624329085253667,0.5544907577453073,-0.36320887052527834,2.922696948552039,-1.7518069278811255,0.6972929720098459,1.0288890585867418,-0.9840503653455006,0.6484478353042723,2.739894798131094,0
-1.907731003988403,0.15062558015439065,-0.40788944748115996,0.7839122576612523,-0.3825294941864247,0.030527620384851052,1.2106460787393338,0.8920636638177487,-1.6532445564017186,0.29638002815349823,0
0.03646038735050522,0.5541872511222545,-1.285120410510884,2.1160606188008297,-0.5293034277876824,1.400513377429926,2.0995498263943007,-0.9850834505055658,0.19764752864835064,1.1495733654396803,0
0.6822634136920426,0.5115671886282248,-1.1515321829904202,-1.0193868949490092,0.5255802617680196,-1.5322621514806865,1.5903457904085962,-0.0680429598820219,-0.20239329076260443,-0.9521664090973249,0
0.3147587436408329,-0.8020299104590815,-0.057381817980443936,1.8752187600705605,-0.6363221888039163,0.3961142589908618,1.9430215600962375,-0.5471285508830082,1.0360519893733138,1.7751650025438346,0
-1.7585573001834984,0.6029414632771756,1.047109941071169,-0.3437740997558089,0.23568429919740844,0.4487445951240204,-1.5196399622867254,1.6452139624024766,-0.6880294654132297,-0.01901311405873355,0
0.8374996976644496,1.2747157596687182,0.9164816216752859,0.8214701765001458,-0.4831803254743541,0.3549864788129452,0.8564752548882782,-0.9720752344852728,0.7563714177936411,0.7272256514476196,0
1.9198635135145694,-0.6174292616493718,0.09720766069155119,-1.6348912036724972,1.2227061633598368,-2.154615706703263,1.9301965736916245,-0.9429847238794887,-0.23763684035468993,-2.1348931889830123,0
-0.09267687141459673,0.3833756281301266,-0.15435847947882675,2.220609354548063,-0.6313923104984098,0.95814803377926,-1.2866107968715363,-0.5793286568292549,0.5656681592224723,1.6798297429140019,0
-0.9093432215419665,-0.9893288018737996,-0.933037203137559,-0.38732292340002816,-0.042815621365766846,0.1624324013804838,1.804755954631081,0.4722440833581577,-1.0545897555872252,-0.527179681513137,0
0.8371671872713377,-0.24524120116600967,0.04178053110822104,-1.534022448118081,1.3531411586556497,-1.277333647280912,-0.7009069111870686,0.25677235600532083,0.08748931013098814,-1.5537982543763054,0
1.2900653781032416,-2.39135269345941,0.44065574780557076,-1.928788200327187,0.44517986727813486,-0.7234884081992963,0.48690813603226873,-0.5017635688022385,0.25630684607199106,-1.4717606653302227,0
0.724260087542943,-1.6438276376398226,-0.7000149875885706,0.11183994335676577,-0.030771079292935537,0.8826632082055759,-0.40084371348552766,-0.6080868990143504,0.8360365087208865,0.1536010770672491,0
-0.9493591186241258,0.22305688064349788,-0.5081943337596874,0.22487562584498916,0.798044246242408,-0.44737544027701803,-2.2153755956587386,0.4378359727060842,-1.6943151051492302,-1.011142447477582,0
-2.3936806250492455,1.5226729596898085,-0.8181256619534347,1.0231039647464422,0.11410904231259139,-0.08982442159713712,-1.7742544215398364,1.3915624171770096,-1.9798388494924062,0.17063228450682458,0
-1.6774828994509317,-1.0054507184468922,-2.306531285690994,0.4334413872840952,-0.5489076931992986,0.2009153847757365,-0.2304322928126533,0.8445086448351693,-1.2565194166090057,0.36149028175240727,0
0.14651011980257492,0.5014095393615053,-0.7575134382300105,1.063616032211769,-0.24466552013534007,0.9436406916222511,-1.1577472424095796,0.1720267652709984,1.6356434426917628,1.5932718262992636,0
-0.019287968082279214,-0.8514840135614871,-1.454998035858847,1.4394971566420987,0.053632505050612414,1.6680552944171732,-0.39585496555034816,-0.7602983710342869,-0.03391133438742479,0.31550258633187994,0
-0.1422150210995501,0.23275147944308539,-0.05739278872702352,-0.4357914889818957,0.9715204680330394,-0.6005004650322396,-0.4137542473762726,-0.01005031441744814,-1.3347240639225468,-1.5251454541485316,0
