feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0648661103152786,0.3448633586574919,-0.6520327455143268,-0.14414846520518804,0.4791421583304226,0.12047759197197026,-1.306593379721492,-1.4516252313728848,-0.8816318169293316,0.4235835638073102,0
0.4870527554251392,0.40878008435911417,1.2574864197053572,-1.5085989135545004,1.9268289072625673,-1.470430428014185,1.5594731584862687,0.7457883383159161,1.7892611312642996,0.04761992362810784,0
0.8515704591938338,0.35784104630812724,-0.2480726369839925,0.4599958176290387,0.33088502023504046,-0.754220255423964,0.7182677070814601,-0.884191926733135,0.8886282113952119,0.9771115279074364,0
0.9447323800147132,-2.8624058398527743,-0.3915924961651513,-0.9671341935313454,-0.6655038331859724,-1.822044659509755,-0.3934227156786096,1.3922021785909895,-0.6442266014810891,-0.9271288812100875,0
-1.5557212655583104,0.4656033918449267,1.4168327095819309,-2.0499138410674815,-1.5632219022521545,0.3966012575618643,-0.7711488767627265,1.6178968714833546,-0.35340742319631396,-2.239952060268747,0
-0.18386129812131763,-1.226552922440856,-0.4396740766948107,0.7276634809432083,0.42870446140629836,0.19490764675942043,-1.5272278363498868,0.7610813613238921,0.3914781671792393,0.0822854633486261,0
-0.582616980890024,-0.7148556546711463,0.5976599061764702,0.5498055119027865,0.6742681009682248,0.3414462090738301,-0.6919877056731576,-0.16449271226779752,-0.2957774781968436,0.688175723239002,1
0.32770975658924695,-0.8465019418980596,-0.1598626681804878,-0.7005136984030705,1.2545392158794502,0.12578796824397548,-1.969823401791764,0.5166069703657743,-0.2151636605075947,-0.460635568530559,0
0.07134954315218515,-1.0205453468507837,0.03100309704419028,-0.8934740174784719,0.6732687531070233,0.8352576321936047,-0.25773874348388254,-0.4457123406829319,-0.5373463441871414,-0.5201901496132503,0
1.639650398270019,0.43190869576044366,-1.0032086588304314,0.389152304007733,-0.25479871220122874,-2.3687013362378035,-0.200510544531162,0.6764247619249072,-0.11867487276442186,0.43059101164015084,0
-0.4098159100996256,-1.3919359391134987,0.5808995062098216,-1.0964497913385038,-1.9271397181136838,-1.0393189445494448,0.5741790622294916,1.3565609053020187,-1.006287283225425,-1.3197148506244671,0
-1.1874631067514836,1.5635768040250317,2.0490658845106484,0.46202904132016653,1.6685558785727335,-0.43116325731611704,0.14485302811574857,0.45179961924589485,0.6994655490553716,1.3301783081399599,1
2.019351306099002,0.5395014117119591,-1.9193233462197874,0.31303971062235847,0.2205329394698001,-1.8323008577055984,0.03412268648455335,0.9721135637596231,0.26380402959760607,-0.08451381624668661,0
0.5716018639588637,0.5480880800174041,0.4538292643709251,-1.2155794652038447,1.249915335868313,-0.3443005299519607,-1.2312049848006503,-0.259145208175275,-0.23348410480006992,-0.12935865740349384,0
-0.8341400378773474,0.03348929856388108,-0.12448881079763172,0.940436140355431,0.11580206385140795,0.32593164463976176,-0.2272289399072965,1.3823443763631513,0.8763902485721112,-0.07729637221778064,0
1.2680925558719212,0.6415486483082378,-1.4264092151160515,-0.11482749646703037,-1.2734626764861399,-1.3344147556154007,-0.1618855949934762,0.7701652550072243,-0.7348116854601366,-0.7155269068604535,1
0.19125425593251505,0.17708236080858658,-0.9343169622725542,0.4084951710841961,-0.8788996317685636,0.031636727851949584,0.13374658733681966,0.45966770100136756,-1.4613548351351269,-0.4460499449372626,1
1.0224189645271164,0.5990441238678207,-0.05078097936862658,-1.6639010990908993,1.5999306481083644,0.135286857703592,-1.557246695379975,-0.6786454905720991,-0.44598607317422395,-0.4787703971917372,0
1.048143767403698,-0.45653538551183487,-1.161337506017254,0.12122134530797099,-0.2737519404501602,-1.2906118914098228,-0.6126335222896673,1.1757727491814547,0.8816585448904045,-0.39882127439260884,0
-0.6901266206812295,-1.1433775058714855,0.2283581687998705,-1.6629953256595738,-4.070124249887661,-1.0002699941675604,0.04708988928041652,1.997984937422534,-0.19937039960501116,-2.679089432309637,0
1.3856638146133125,0.17029970038226505,0.295424802028212,-1.5326187182143511,1.6218671188696132,-0.8041700821013668,0.14186034191489463,-1.0233845919719862,-1.316412028152315,0.19852755294297572,0
-0.33368768084553146,-1.2580866482114437,-0.775651025636475,-0.6065525376020663,0.5387784303689144,2.046777757653337,0.679017736371721,0.11747476423458038,1.478702769984416,-1.2690332085846914,0
0.5037610183797595,-1.2082880013242054,0.7354865985496001,-1.0950005967492042,0.9647068148864264,-0.5057186808487333,-1.2169149883766046,-0.6533839140971784,1.8398001457743998,0.18907744327737228,0
1.4102808417441377,-0.4487094190021481,-1.3199755822835113,-0.5122988850112975,-1.228366912670262,-1.248177765445789,0.6883149691549189,0.3712818097919629,0.11994282059521909,-0.8004009633399688,1
0.539615771408289,-1.1978641044821114,0.5281306190945174,-0.837217777812307,-1.0071688585212666,-2.7500277524797023,0.5724643132764151,1.8074454922966814,0.027188337572270734,-0.5108878735850786,0
-0.036372879520447175,1.00924775059008,-0.15700968243962757,-0.45687212259981363,0.7381210626355469,0.7523691290812728,1.4302593364011582,0.04946793968723755,-0.060408373704082856,-0.44658744719003085,0
0.4131143034626195,1.029080704068281,0.35683764543474494,-0.7067622811962496,0.08989532418800188,0.37777277281099314,-1.5994032742266842,-1.8433836789895444,2.8515481724762934,0.31680807333671424,0
0.29804989992213293,0.027103559632470697,0.24409926561574208,-0.5321698403519177,-1.2672236821746117,-1.7181178196479898,1.4553194359337809,1.0453861923281,0.11599579598804943,-0.485308000276688,0
0.18535557251375198,-1.193309563278971,-0.35661273837947144,-0.18754901366261945,-0.2979938418250432,-0.651711096412139,1.1379238457418142,1.2002590040793546,0.11298695315623616,-0.6094973942231472,0
0.024440210917039334,0.6551213951680339,-0.12339736740658842,0.26010950477804917,-1.7060521724858873,1.0930603734724145,-0.6353918463511903,-2.7416857328881106,0.23718214995216913,0.4958350028912746,1
-0.14077333255654587,-0.029532856443751986,-0.9188979876201713,0.2225800542030829,0.3598765106180961,1.3507134156231915,-1.7561004342527458,0.1754077833942553,0.569495912573225,-0.5741920686903684,0
0.7824096246318392,0.6904714379864917,-0.8856560118346319,-0.010865088539523508,-1.238411130467482,-1.3832086345584271,-1.2682357558401605,1.0471322919828756,-0.40954530931629696,-0.5764970501409891,0
0.4499427199368263,-1.1265231013717942,0.15033512781527247,-0.6464574141659934,-0.4533259610505257,-1.6763649996352603,1.1363178705754668,1.3157997254198264,0.29377758508474877,-0.5061366597207538,0
-0.6319979701612448,-1.1387061079423495,0.21374532445887254,-1.4210365377673428,1.4153033134916009,1.260629647826627,-0.5457746031216139,1.3551704905409836,-1.5221741826784447,-1.5600830998114825,0
0.8553047640402721,-0.7621487704980264,0.1328061395060037,-0.4235582004422801,0.31654338883289845,-0.24138100936539258,1.2336067096187968,-1.7576242848295478,-1.9389691628479757,0.6831244825169885,0
1.3253630130042386,0.33442936329800194,-0.644030004698796,0.46679983691712085,1.093601881174838,-1.7909852970222477,-1.0148423174545327,0.6545947634419622,0.7086716016708209,0.7598156515922438,0
0.29896753773237683,0.19356734790676478,-0.6929748643939213,1.5294912941725958,-0.2803744290026374,-0.2175266006481957,-0.5969893297243393,-0.5030380193166565,0.659133247403427,1.0597051980560137,0
0.9833999779047115,1.27967547498973,0.16113163173638512,-0.4307077666526535,-0.03420842438856274,-0.07083905304110494,-0.9044004737283852,-2.640920321938578,-1.2320803763637445,0.917560243296794,0
-0.755853512741929,-2.2899335752114562,-0.11681172631284988,-0.6838477178090364,-1.398862270451878,0.7137571444971328,-0.6892350554077553,0.9737888525794317,-0.672115099007549,-1.550168962372169,0
0.5003291413020006,0.8384053412148191,-1.4205902712436798,0.5907283629503386,-0.8918823761700454,-0.07976511337587773,1.021794497659165,0.5975473994444535,0.5297520371131217,-0.4913966588668772,0
1.043276665505607,-0.3974499972421729,-1.2930839643129604,0.10632305559559156,-0.6120433622239289,-1.0428157748150904,0.41002592932653786,0.8823992112579743,-1.1198884738703105,-0.49784383113826175,0
1.6239372901890246,-1.494350542535031,-0.10427243343774766,0.009933220407746099,0.4630293896701046,-1.2676776350763332,-1.6379243273362283,-2.0930101815346336,-1.674570049685141,1.452312764544001,0
-0.47953942686426054,1.0787629439781048,-0.06653474118572673,-1.1328638072152248,0.6404634319816008,1.7388033658576139,-0.8867904380992826,0.05853379010026086,-0.604508750258338,-1.2568261301621575,0
1.5187491691688206,1.2975615286944575,-0.748335053928158,0.2960640684533545,0.29979659601720615,-2.294712554391785,-1.4475580160732293,0.7844682611193958,-1.0474464610859908,0.5186724861056972,0
0.553359563127242,-0.5194448898538891,-0.7009554440796517,-0.6331655452856888,1.4045682412274214,0.4464258495091003,0.8693043904496667,0.5131491941071935,0.1264624873409825,-0.646798438400612,0
0.010031107733350838,-1.6836833454534608,-0.04395194172660704,-0.5199475984357711,-0.07629723497857183,0.28192900660380105,0.010755509792181647,-0.0012676247015880177,-0.6374124784491956,-0.4875000046165599,1
0.8253243914515428,-0.479774215277553,-1.725786126211419,0.8566647186437935,0.1098633603650405,0.14924957213236867,-1.1909843397909572,0.31943576560618864,0.3980517281056984,-0.09166854901942474,0
1.2904472681015278,-2.0805515197336883,-1.0916990464976508,-0.04636489041740497,0.525941479326122,0.3219921861853006,0.6323377234142845,-1.55967130467425,0.3043057460109282,0.34809050328977564,0
-0.6773003234125224,0.49995770835678083,1.604923339876918,-1.3073810149468608,-0.6843803448960529,-1.2794959517150242,-1.7998029156507915,1.3076287621381297,1.7769732962729192,-0.7200456227734201,0
0.36801338476084,0.10083545818515123,-0.6262935006393396,-0.9876983899796486,1.596075186762043,0.7254893516028532,1.2903433181866595,0.8460248970981997,-0.5465141811298172,-1.0582123238871375,0
1.189323232420861,-0.8151023006389054,-2.336435896423234,0.8464864787409454,0.24844837164516817,0.13142133162123962,0.4339540274147764,0.6549682356459123,-0.16142881805906673,-0.38411342123968795,0
-0.08758555329362035,2.588812564115881,-0.693682336551077,-0.4135224801795915,-1.1655962052951092,0.24437978200863034,-2.937199118871657,0.9215019193550065,0.19109089038076754,-1.2887743585386255,0
0.7060827012176538,0.5160563051475815,-0.3336068031347693,-0.6001150911056553,0.7740731156264387,0.3261160540537601,0.28290263846642205,-0.8687368332594727,-0.46519008569326514,-0.03976684211196818,0
0.6833815251033497,1.001322064317238,0.7450963356177289,-1.1587684365027688,-0.5285618262615265,-2.5463778266055117,-1.6727421764009691,1.1893414025028908,-2.224557311971541,-0.3403506166245719,0
0.6781182929435947,1.059778208659195,-0.4931663717197376,-0.970252444557317,-2.17020339370399,-1.8800075784630015,-1.065388500656901,1.5543534049431884,-2.6693095931832946,-1.4124554387542794,0
-0.5330146670684465,1.5839381139615873,-0.8244200615764123,-0.2357868440135621,0.46222858246978543,2.036254009979371,-0.4993401681502274,0.44444759751754337,-1.2454287869420437,-1.1887470537380258,0
1.5816403436622823,-1.4461261257440485,-1.8784860374183057,0.5268886758709305,0.29260074025067145,0.6402599076875234,0.4211846492627992,-1.8822201282315525,0.11191664073289041,0.4719021615403355,0
0.06833998739483789,-0.3994409401498225,-0.5249989684761202,0.0031947244016658238,-0.7129144893804509,-0.13410632828617453,2.0301573330018314,0.6610476265102256,-0.5070583950076243,-0.586405689613713,0
0.27102012894236294,0.4443664102193451,-0.5334385502456872,-0.24567346298671722,-0.6713856758732359,-0.6802576523087455,-0.49106247122830293,1.1912751941951227,-0.10537117747039725,-0.7882470075560677,0
1.1877514597412464,2.0298217953373277,-1.335690882389459,0.18345512563616048,-0.05798151506427662,-1.004414932533559,1.5528412446950872,0.7665928531463886,-2.329628353059004,-0.27260752066516364,0
0.41989320673495384,0.1284334691127772,0.07832905587774625,-0.40794900102882425,1.1379005148870593,-0.3422043123744699,-0.2898935646956093,0.2004323966632496,0.5257192600179986,0.08071496962563103,0
1.6216704877470474,-0.5559958425788102,-1.7663066092586903,0.3611587829874012,0.7598423356790505,-0.9518825074065048,-0.8050357491290548,0.6772679355959619,-0.14724404841375718,-0.040562076190818766,0
-1.7012402760999221,0.307387309140511,1.5524203859380328,1.5026514881416888,0.8502087401322341,0.7007015268956355,-0.9616855932209093,-0.1997606417913171,-0.10369524254849757,1.5635581559960594,1
-0.09027169841824065,1.8150846981766984,-0.46835544241010596,-0.745039225277651,1.3916658583952093,0.9138761494051532,1.8162802722242786,1.1977710182537353,1.5071432747734892,-1.118178179844253,0
2.0820801823619868,0.22876767985591498,0.4151315258609849,-0.7813878854569176,0.8204431138713016,-1.962697060137913,-1.4099596368666685,-2.4885993250575367,1.0912750833112232,1.5761697428357018,0
1.3218058803956243,0.8772485580398011,-0.48434618085676245,-0.40239524770070006,0.846607854988751,-0.3261324440482705,-0.1509191477663665,-1.3870139847564575,0.3775859853039353,0.5230132448719755,0
1.3591230259596554,-1.6896858765262401,-1.2803739784441632,0.13058482012795153,0.6471536146436709,-1.1777065157316193,-1.1325981517360295,0.9025442492430855,-1.2265534090504007,-0.10228572325681021,0
-0.2534306870707495,1.829611439243249,-0.38598762105195944,-1.2140493623306343,0.9493669903161457,1.8685512172465282,0.31090694055449036,0.1172600831583486,0.15176199957164999,-1.3962718502537887,0
0.5913924918866365,-0.37582480392995293,-0.7431412447294362,-0.04014210783140589,-1.625135004271567,0.24189226472500547,-0.19714829990239272,-1.4510189147444723,-0.05143659514416918,-0.13797249655563545,1
0.09486283672201051,-1.9970151793910738,0.650643455935756,-0.22558008938161983,0.30160950605793035,-0.5017031600711827,-1.425217928056297,-0.4394380813093104,-0.9700393839510163,0.4872514807920702,0
1.0150761746831367,0.9364036568491468,-1.112418844967748,0.018189555565760622,0.5661358299239553,0.5550822755372544,-0.3265535304872088,-1.13945580670128,-1.3742682789694312,0.13270703385863264,0
0.512298610076498,0.15187354504548758,-0.5329771483553768,0.11435843630061951,-1.2910103445151992,-1.4292487941934313,-0.3045947149837791,1.0281821742266717,1.3343881157584245,-0.3749079812095961,0
-0.919955352243333,0.30958803053220096,0.9588457921133134,-2.1859056318356904,-2.6120042474566354,-0.7879718157378898,0.8254976792192797,2.111664851048337,0.8935699575746409,-2.5520189002740006,0
0.08364751740184259,0.9907168983072235,0.28322949574553713,-0.7543509178050103,-1.057392466116025,-1.2466519970220495,-0.8688155990879731,1.1338459622671013,-0.8939577943044104,-0.7726677220821482,0
-0.036808426193471494,1.3485910025733245,-0.29384260395808254,-0.13772939703936474,0.37903307848008255,0.7739060519563165,0.024411938387728285,-0.17645579233016676,-0.9792885262380243,-0.2742955370109809,0
0.47869507412275847,-0.08996970734573397,-0.33575571967517925,0.07234242835328535,0.5524670025899729,-0.1412387322107853,-0.8046316180923646,-0.1742084775191617,-1.587226105515804,0.22187109955709242,0
0.5408993351293558,2.558643422755501,0.26119640256440385,0.2856568647795162,0.16170489117897424,-0.8504237227976946,1.7835818968635009,-0.8530417599821642,-1.1101979263518824,0.9849679631421161,0
-1.6957124338826477,0.7283770877173378,1.4505587923170844,-1.9532966885585743,-3.141278876088168,-0.19645935345401608,0.021274139730284355,1.8633431301999743,-1.0023749000249595,-2.4855416116507505,0
0.19782508371289786,0.9993041332546487,-0.9653067185024445,0.4112113631286463,1.2667876348590064,0.6548468926471919,-1.4702056918986708,0.7880042474546854,0.5309326063222847,-0.23988104778160382,0
0.3379967152618583,0.38401005044252007,-0.24348509819404385,-0.6974633608434173,-1.0852355109764797,-1.1803077886635298,1.0424985199665853,1.322467349719695,0.9948744596381691,-1.004051714888774,0
0.11769764276411768,0.5127646569472237,-0.26281198423313795,-0.35811184986357086,-0.34012530920333683,-0.5232824163881765,0.9141432567592248,1.113013284727158,1.3053934234025366,-0.7163704547584113,0
1.6331374343488005,-0.4324085429411842,-0.6729150339280274,0.5237371274696974,0.9434210941938196,-2.332592546595131,-1.4488849913665758,0.5630076329322667,1.0901423370297914,0.978878368815406,0
0.12265649427849974,-0.760837369674265,0.19710829680682954,-0.5826658422279647,-0.4231478524903743,-0.9311856879945399,-0.8468274132807228,0.9386591282875882,0.32655216026481304,-0.5364433195749165,0
0.2884786692850688,-0.6127240977885527,-0.711816597210564,-0.5916309693972741,0.9235661928827321,1.055888533272319,-1.7558466441185572,0.007988409271451448,-0.15242334066404142,-0.7432780891951777,0
0.6242914982130079,0.5640262189079028,-0.43424359041660043,-1.0777300319709302,-0.2628372312314166,0.12719013494838793,0.3538994275476251,-0.34473712017146463,0.9314986258157012,-0.8328217344488406,1
-0.7578168788009123,0.3276326348126758,-1.2751575046870787,0.03711608736160595,0.5867937564504551,2.4756385106643553,1.1509167302294416,1.1520381924999585,0.43228812271398853,-1.5646292012863612,0
0.7401066213233601,-1.9446467637831757,-0.5908577915236288,-0.8172964482175618,0.7704524529136917,0.8009232969283985,-0.2835612592392168,-1.010281017919719,0.2977659718496764,-0.3706544252760216,0
-0.16040895530394267,-0.0879077840966853,-0.5915561283396308,-0.6963061413647027,0.7966367423553726,1.5749538600111286,-0.5919758731274141,0.2210761124606838,0.24322420239019482,-1.0867785825994185,0
0.17615726833681686,-0.6215958624385509,-0.3774024434285472,-0.7580878585800906,-0.10024712837675155,0.6782470556532121,0.2779922953098789,-0.23065682068813803,-0.4577561238846656,-0.7953853608246118,1
0.40635954282908154,1.7179315946490297,-0.0987438219273613,-1.2052685205710447,1.6277071382152388,0.18099430076455478,2.500358602859612,0.7162718662256427,-0.2729826806376074,-0.794307974596292,0
-0.6696518155273705,-1.1155685346197253,0.307766124030751,0.623857441800747,0.08634021106944019,0.07968594841667263,-1.4522252501458535,0.6706688767415303,0.03506063408159945,0.2229406830467433,0
0.89023260091425,-1.8410567311619155,0.483653559168796,-0.7518385848844198,1.5831860927770687,-1.371404284937725,2.4021899680590724,0.21175172229991968,1.1620791641152315,0.4399938539634465,0
0.0855434695083936,0.2568019660345104,-1.3255595439745185,1.0422126623553711,-0.40587252674656216,1.3368730011872774,-1.4940746923749526,-0.7300812374852678,-2.497759428228299,0.05922442672306271,0
0.6280365120638409,-0.3334159688066519,-0.13724844912301717,-0.711000390577117,1.0541353393265465,0.07835927984544928,-0.21195701956394433,-0.40585071200933936,0.8409934932599553,-0.09686109145843366,0
0.03341055128869431,0.877484769379147,0.1973026360858651,0.10903845213704365,0.8725544840491907,-0.5103088046300184,-0.8137124854509404,0.7282056586925538,-0.7287097494541233,0.2285224349269769,0
0.9927005399867335,-0.31162166025591104,-0.5491966080646351,-0.010587430833205918,0.26255872527439256,0.10873921286767824,-1.9319770455821654,-1.675534128804768,1.4903920438531557,0.5893948917649338,0
-0.4669037435931017,-0.2889327804058996,-0.15647707057555257,-0.7529102857670488,-1.329127646975859,0.18233830723696332,0.6357794474703953,1.1726866526604693,0.5314752903481978,-1.4917046813169674,0
-1.6749823893875555,0.40563000530790216,1.2531843336480963,1.7580144494683754,0.5181406980921563,0.6220258862007618,0.41263695450636145,0.05326081567164019,0.09113194797155261,1.4774338544567367,1
0.41245911091719,1.2236339184888299,0.026961081283316268,-0.8724196341986018,-0.9311813424384326,-1.704012836299561,1.6675785584719454,1.61743769129752,-0.5535868469656927,-0.947188430909014,0
0.8348044731264421,0.166784501546631,-0.5769814253114548,-0.7037605459435531,-0.9251796765280458,-1.6903956941698202,0.39148553151675297,1.5031743516656186,1.2331528388754416,-0.9659480103827722,0
-0.2144090481005017,-0.478855758112239,-0.3260104798158757,-0.6343667426114069,-2.5929566493932565,-0.705668331655351,-0.6009182487520267,1.3583304117541686,1.820691283908853,-1.570116173559852,0
-1.2328287796896145,1.983535441368255,1.51502018983876,0.4165022080461847,1.6610369983152122,0.19143208523261038,0.19982079899872962,0.7206846367719775,-0.19521368335118405,0.8028239801002993,1
1.2183701146026256,-1.1220079489545804,-0.3701005723965273,-0.5359430126745813,0.993724408746556,-0.33027807779084184,0.290530188482324,-1.1271016423613784,-0.13264456810219058,0.39350616299771196,0
0.7267539257396843,-0.07028626050717995,-0.4103083214012099,-0.128474719358251,0.9943982608734306,-0.2445280104972099,-0.5822347185112399,-0.13349232311153444,-0.47170310096419493,0.19857912953547327,0
0.6725891513042543,0.41699799214899047,-1.4501245479796248,0.03660073403325424,-1.2284643811137392,-0.5078631730840677,-0.769934689563661,1.097620687240307,0.5515939490549632,-1.0378338864682073,0
-1.0745448822762271,1.9078140842739584,0.8857724516384162,-0.9534630980720457,-2.226574513466862,-0.4199462460923616,0.19664894973478161,1.3403426775114031,0.838256158987564,-1.4197542738054068,0
